,time,corr,median
504,1009.6818541232763,0.6389939785003662,0.590982973575592
505,1011.6851911354256,0.7830211520195007,0.6251881718635559
506,1013.688528147575,0.5689586997032166,0.6389939785003662
507,1015.6918651597243,0.6251881718635559,0.6933616399765015
508,1017.6952021718737,0.6933616399765015,0.6251881718635559
509,1019.698539184023,0.6979653239250183,0.6251881718635559
510,1021.7018761961724,0.560857892036438,0.6010711193084717
511,1023.7052132083218,0.6004956960678101,0.6010711193084717
512,1025.7085502204711,0.6010711193084717,0.6004956960678101
513,1027.7118872326205,0.6040050983428955,0.6004956960678101
514,1029.7152242447698,0.5565650463104248,0.5565650463104248
515,1031.7185612569192,0.5527085065841675,0.5565650463104248
516,1033.7218982690686,0.5554105639457703,0.5565650463104248
517,1035.725235281218,0.5991596579551697,0.5554105639457703
518,1037.7285722933673,0.6629136204719543,0.5991596579551697
519,1039.7319093055166,0.5410212874412537,0.5991596579551697
520,1041.735246317666,0.6096079349517822,0.6003443002700806
521,1043.7385833298154,0.5797333717346191,0.6003443002700806
522,1045.7419203419647,0.6003443002700806,0.6004955768585205
523,1047.745257354114,0.6135145425796509,0.6003443002700806
524,1049.7485943662634,0.6004955768585205,0.6003443002700806
525,1051.7519313784128,0.6003443002700806,0.6003443002700806
526,1053.7552683905622,0.5671538710594177,0.5823631882667542
527,1055.7586054027115,0.5628551840782166,0.5775606632232666
528,1057.7619424148609,0.5823631882667542,0.5775606632232666
529,1059.7652794270102,0.5775606632232666,0.5823631882667542
530,1061.7686164391596,0.6188714504241943,0.6188714504241943
531,1063.771953451309,0.6281349658966064,0.6281349658966064
532,1065.7752904634583,0.7080801129341125,0.6281349658966064
533,1067.7786274756077,0.6441617012023926,0.6281349658966064
534,1069.781964487757,0.6158559918403625,0.6158559918403625
535,1071.7853014999064,0.580399215221405,0.598154604434967
536,1073.7886385120557,0.598154604434967,0.580399215221405
537,1075.791975524205,0.24840062856674194,0.24840062856674194
538,1077.7953125363545,0.2226981222629547,0.24058091640472412
539,1079.7986495485038,0.24058091640472412,0.22934995591640472
540,1081.8019865606532,0.22934995591640472,0.22934995591640472
541,1083.8053235728025,0.2226981371641159,0.22934995591640472
542,1085.808660584952,0.24486611783504486,0.2226981371641159
543,1087.8119975971013,0.20119686424732208,0.2226981371641159
544,1089.8153346092506,0.20119686424732208,0.22374466061592102
545,1091.8186716214,0.22374466061592102,0.22374466061592102
546,1093.8220086335493,0.22374466061592102,0.22374466061592102
547,1095.8253456456987,0.23137180507183075,0.22374466061592102
548,1097.828682657848,0.23214003443717957,0.23137180507183075
549,1099.8320196699974,0.22263695299625397,0.23137180507183075
550,1101.8353566821468,0.24729980528354645,0.23214003443717957
551,1103.8386936942961,0.22894670069217682,0.24025635421276093
552,1105.8420307064455,0.24025635421276093,0.24729980528354645
553,1107.8453677185948,0.7028657793998718,0.635644793510437
554,1109.8487047307442,0.635644793510437,0.635644793510437
555,1111.8520417428936,0.8054459095001221,0.635644793510437
556,1113.855378755043,0.574135422706604,0.6097316145896912
557,1115.8587157671923,0.6097316145896912,0.6097316145896912
558,1117.8620527793416,0.5581269860267639,0.6097316145896912
559,1119.865389791491,0.8008727431297302,0.71172034740448
560,1121.8687268036404,0.71172034740448,0.735813558101654
561,1123.8720638157897,0.735813558101654,0.7399771213531494
562,1125.875400827939,0.7399771213531494,0.735813558101654
563,1127.8787378400884,0.8259252905845642,0.735813558101654
564,1129.8820748522378,0.606523871421814,0.6552842259407043
565,1131.8854118643872,0.6552842259407043,0.6552842259407043
566,1133.8887488765365,0.6189450621604919,0.6552842259407043
567,1135.8920858886859,0.7199860215187073,0.7199860215187073
568,1137.8954229008352,0.8212973475456238,0.7489740252494812
569,1139.8987599129846,0.8315095901489258,0.7489740252494812
570,1141.902096925134,0.7489740252494812,0.7489740252494812
571,1143.9054339372833,0.7313356995582581,0.7489740252494812
572,1145.9087709494327,0.6127133369445801,0.7313356995582581
573,1147.912107961582,0.7627550363540649,0.7313356995582581
574,1149.9154449737314,0.7296884655952454,0.7296884655952454
575,1151.9187819858807,0.815685510635376,0.7627550363540649
576,1153.92211899803,0.5726496577262878,0.7895299792289734
577,1155.9254560101795,0.8259252905845642,0.8054458498954773
578,1157.9287930223288,0.7895299792289734,0.7895299792289734
579,1159.9321300344782,0.8054458498954773,0.8008727431297302
580,1161.9354670466275,0.7895299792289734,0.7895299792289734
581,1163.938804058777,0.8008727431297302,0.7895299792289734
582,1165.9421410709263,0.6579657196998596,0.7217038869857788
583,1167.9454780830756,0.696877121925354,0.696877121925354
584,1169.948815095225,0.7217038869857788,0.6579657196998596
585,1171.9521521073743,0.5940773487091064,0.6064892411231995
586,1173.9554891195237,0.5794296264648438,0.5940773487091064
587,1175.958826131673,0.6064892411231995,0.5940773487091064
588,1177.9621631438224,0.5761145949363708,0.6064892411231995
589,1179.9655001559718,0.8361648917198181,0.7988273501396179
590,1181.9688371681211,0.8259252905845642,0.7988273501396179
591,1183.9721741802705,0.7988273501396179,0.7988273501396179
592,1185.9755111924198,0.7616384029388428,0.7849664688110352
593,1187.9788482045692,0.7849664688110352,0.7616384029388428
594,1189.9821852167186,0.7434191107749939,0.7470716238021851
595,1191.985522228868,0.7296884655952454,0.7434191107749939
596,1193.9888592410173,0.7470716238021851,0.7434191107749939
597,1195.9921962531666,0.6613721251487732,0.7441790103912354
598,1197.9955332653158,0.7441790103912354,0.7441790103912354
599,1199.9988702774651,0.7600407600402832,0.6895561218261719
600,1202.0022072896145,0.6895561218261719,0.6895561218261719
601,1204.0055443017638,0.5600741505622864,0.6871942281723022
602,1206.0088813139132,0.6871942281723022,0.6871942281723022
603,1208.0122183260626,0.6848229169845581,0.6871942281723022
604,1210.015555338212,0.8054459095001221,0.717638373374939
605,1212.0188923503613,0.717638373374939,0.7650023102760315
606,1214.0222293625106,0.8020191192626953,0.7650023102760315
607,1216.02556637466,0.7650023102760315,0.7650023102760315
608,1218.0289033868094,0.6701324582099915,0.7650023102760315
609,1220.0322403989587,0.812177836894989,0.6701324582099915
610,1222.035577411108,0.5948412418365479,0.6314178705215454
611,1224.0389144232574,0.5912708640098572,0.6283659934997559
612,1226.0422514354068,0.6314178705215454,0.6283659934997559
613,1228.0455884475562,0.6283659934997559,0.6283659934997559
614,1230.0489254597055,0.6717427968978882,0.6314178705215454
615,1232.0522624718549,0.5856772065162659,0.6717427968978882
616,1234.0555994840042,0.7609429359436035,0.6717427968978882
617,1236.0589364961536,0.6908504962921143,0.6849832534790039
618,1238.062273508303,0.6097203493118286,0.6849832534790039
619,1240.0656105204523,0.6849832534790039,0.6849832534790039
620,1242.0689475326017,0.6470590829849243,0.6849832534790039
621,1244.072284544751,0.842654287815094,0.8015727996826172
622,1246.0756215569004,0.8015727996826172,0.804517924785614
623,1248.0789585690497,0.804517924785614,0.804517924785614
624,1250.082295581199,0.8315097093582153,0.8015727996826172
625,1252.0856325933485,0.7102837562561035,0.7574785351753235
626,1254.0889696054978,0.7184900045394897,0.7184900045394897
627,1256.0923066176472,0.7574785351753235,0.7102837562561035
628,1258.0956436297965,0.6129140257835388,0.6945933103561401
629,1260.098980641946,0.6945933103561401,0.6945933103561401
630,1262.1023176540953,0.5391964316368103,0.6129140257835388
631,1264.1056546662446,0.7489741444587708,0.6065238118171692
632,1266.108991678394,0.6065238118171692,0.597191572189331
633,1268.1123286905433,0.5256836414337158,0.597191572189331
634,1270.1156657026927,0.597191572189331,0.5707765817642212
635,1272.119002714842,0.5707765817642212,0.5663642883300781
636,1274.1223397269914,0.5663642883300781,0.5707765817642212
637,1276.1256767391408,0.5373755097389221,0.5707765817642212
638,1278.1290137512901,0.7313355207443237,0.6682602167129517
639,1280.1323507634395,0.6682602167129517,0.6682602167129517
640,1282.1356877755888,0.6968770623207092,0.6968770623207092
641,1284.1390247877382,0.5856772065162659,0.6968770623207092
642,1286.1423617998876,0.7533558011054993,0.6968770623207092
643,1288.145698812037,0.7773985266685486,0.6924614310264587
644,1290.1490358241863,0.5656514763832092,0.6924614310264587
645,1292.1523728363356,0.6924614310264587,0.6924614310264587
646,1294.155709848485,0.687333345413208,0.6924614310264587
647,1296.1590468606344,0.7700726985931396,0.6924614310264587
648,1298.1623838727837,0.706559956073761,0.687333345413208
649,1300.165720884933,0.634520411491394,0.634520411491394
650,1302.1690578970824,0.5741355419158936,0.634520411491394
651,1304.1723949092318,0.612683892250061,0.634520411491394
652,1306.1757319213812,0.6803441643714905,0.6441617012023926
653,1308.1790689335305,0.7781469821929932,0.6441617012023926
654,1310.1824059456799,0.6441617012023926,0.6441617012023926
655,1312.1857429578292,0.5929110646247864,0.6441617012023926
656,1314.1890799699786,0.6040050983428955,0.6441617012023926
657,1316.192416982128,0.7790114879608154,0.6971228718757629
658,1318.1957539942773,0.8008726239204407,0.6971228718757629
659,1320.1990910064267,0.6971228718757629,0.7512251734733582
660,1322.202428018576,0.590982973575592,0.7512251734733582
661,1324.2057650307254,0.7512251734733582,0.6971228718757629
662,1326.2091020428747,0.7887458205223083,0.6219606399536133
663,1328.212439055024,0.5707318782806396,0.6219606399536133
664,1330.2157760671735,0.6219606399536133,0.6040050983428955
665,1332.2191130793228,0.6040050983428955,0.6040050983428955
666,1334.2224500914722,0.5293657779693604,0.6219606399536133
667,1336.2257871036215,0.8147307634353638,0.6728249788284302
668,1338.229124115771,0.8203323483467102,0.6728249788284302
669,1340.2324611279203,0.6728249788284302,0.6728249788284302
670,1342.2357981400696,0.5315846800804138,0.6728249788284302
671,1344.239135152219,0.6448841094970703,0.6728249788284302
672,1346.2424721643683,0.7632523775100708,0.6448841094970703
673,1348.2458091765177,0.7352322936058044,0.6448841094970703
674,1350.249146188667,0.5514348745346069,0.6318872570991516
675,1352.2524832008164,0.6318872570991516,0.6318872570991516
676,1354.2558202129658,0.6095911860466003,0.6318872570991516
677,1356.2591572251151,0.764487087726593,0.6318872570991516
678,1358.2624942372645,0.6518696546554565,0.6095911860466003
679,1360.2658312494138,0.5636036396026611,0.6518696546554565
680,1362.2691682615632,0.55656498670578,0.6518696546554565
681,1364.2725052737126,0.8065298199653625,0.6702668070793152
682,1366.275842285862,0.764487087726593,0.764487087726593
683,1368.2791792980113,0.6702668070793152,0.764487087726593
684,1370.2825163101606,0.7952060699462891,0.7254369258880615
685,1372.28585332231,0.6224810481071472,0.7254369258880615
686,1374.2891903344594,0.7254369258880615,0.7952060699462891
687,1376.2925273466087,0.8065298199653625,0.7254369258880615
688,1378.295864358758,0.8203323483467102,0.7895298600196838
689,1380.2992013709074,0.6095911860466003,0.7895298600196838
690,1382.3025383830568,0.7895298600196838,0.7895298600196838
691,1384.3058753952062,0.6380285024642944,0.7895298600196838
692,1386.3092124073555,0.796344518661499,0.7895298600196838
693,1388.3125494195049,0.796344518661499,0.6380285024642944
694,1390.3158864316542,0.5346919298171997,0.6347857713699341
695,1392.3192234438036,0.6347857713699341,0.6347857713699341
696,1394.322560455953,0.5373755693435669,0.6347857713699341
697,1396.3258974681023,0.6474193930625916,0.6347857713699341
698,1398.3292344802517,0.7334820032119751,0.6474193930625916
699,1400.332571492401,0.6007050275802612,0.6474193930625916
700,1402.3359085045504,0.7235454320907593,0.7235454320907593
701,1404.3392455166997,0.6286374926567078,0.7235454320907593
702,1406.342582528849,0.7642918825149536,0.7334822416305542
703,1408.3459195409985,0.7334822416305542,0.7334822416305542
704,1410.3492565531478,0.7628072500228882,0.7334822416305542
705,1412.3525935652972,0.6158017516136169,0.7334822416305542
706,1414.3559305774465,0.6923502087593079,0.7556029558181763
707,1416.359267589596,0.7556029558181763,0.6923502087593079
708,1418.3626046017453,0.7735481262207031,0.7136271595954895
709,1420.3659416138946,0.6158018112182617,0.7136271595954895
710,1422.369278626044,0.7136271595954895,0.6212502121925354
711,1424.3726156381933,0.6212502121925354,0.6212502121925354
712,1426.3759526503427,0.5912708044052124,0.6212502121925354
713,1428.379289662492,0.8091200590133667,0.6212502121925354
714,1430.3826266746414,0.5847591161727905,0.7155455946922302
715,1432.3859636867908,0.7207487225532532,0.7207487225532532
716,1434.3893006989401,0.7155455946922302,0.7207487225532532
717,1436.3926377110895,0.7563381195068359,0.7563381195068359
718,1438.3959747232389,0.7759736776351929,0.7563381195068359
719,1440.3993117353882,0.7715427279472351,0.7563381195068359
720,1442.4026487475376,0.7240660190582275,0.7240660190582275
721,1444.405985759687,0.6134127378463745,0.7240660190582275
722,1446.4093227718363,0.7240660190582275,0.7240660190582275
723,1448.4126597839856,0.7468888759613037,0.7021128535270691
724,1450.415996796135,0.531347393989563,0.7021128535270691
725,1452.4193338082844,0.7021128535270691,0.7021128535270691
726,1454.4226708204337,0.5912708640098572,0.7021128535270691
727,1456.426007832583,0.7941393852233887,0.7458210587501526
728,1458.4293448447324,0.7941393852233887,0.7458210587501526
729,1460.4326818568818,0.7458210587501526,0.7458210587501526
730,1462.4360188690312,0.6251881718635559,0.7367562055587769
731,1464.4393558811805,0.7234526872634888,0.7367562055587769
732,1466.4426928933299,0.7367562055587769,0.7234526872634888
733,1468.4460299054792,0.7441790103912354,0.7234526872634888
734,1470.4493669176286,0.7136087417602539,0.7136087417602539
735,1472.452703929778,0.46362465620040894,0.5156760811805725
736,1474.4560409419273,0.42291104793548584,0.5156760811805725
737,1476.4593779540767,0.5156760811805725,0.5156760811805725
738,1478.462714966226,0.717822253704071,0.5483179092407227
739,1480.4660519783754,0.5856772065162659,0.5856772065162659
740,1482.4693889905247,0.5483179092407227,0.5856772065162659
741,1484.472726002674,0.6581457257270813,0.5483179092407227
742,1486.4760630148235,0.47580498456954956,0.5056784152984619
743,1488.4794000269728,0.5056784152984619,0.47580498456954956
744,1490.4827370391222,0.22269809246063232,0.24168184399604797
745,1492.4860740512715,0.21918874979019165,0.24168184399604797
746,1494.489411063421,0.24168184399604797,0.24168184399604797
747,1496.4927480755703,0.24613317847251892,0.24168184399604797
